timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766386499,3.1379,-13.836,-1.7013,-6.7312,-3.87,-3.5816
1781766386540,-1.9319,-3.5098,10.7591,-4.9251,-2.8308,-1.7575
1781766386580,-1.9319,-3.5098,10.7591,-4.9251,-2.8308,-1.7575
1781766386620,-0.612,-4.4013,3.6767,-4.9484,-0.4556,-1.6826
1781766386660,-3.3423,6.2337,7.7846,-3.1918,-2.2135,-0.7726
1781766386699,-2.3433,4.2572,7.7559,-1.5194,-0.507,-0.4029
1781766386739,-3.0823,4.6715,10.3289,-0.0187,0.6587,-0.1075
1781766386780,-3.0823,4.6715,10.3289,-0.0187,0.6587,-0.1075
1781766386819,-3.1048,4.6085,8.9526,1.4916,1.4029,0.3425
1781766386860,-3.3042,4.2356,8.2855,3.0529,2.1838,0.6087
1781766386900,-4.1077,3.3617,6.7789,4.3303,2.6636,0.996
1781766386939,-4.3953,1.3685,7.6402,5.1309,2.997,1.7336
1781766386980,-3.0624,-6.0149,9.2021,5.4514,3.3829,3.2018
1781766387020,1.6121,-23.3298,9.2684,5.6057,2.1041,4.6604
1781766387061,2.2588,-9.2905,-0.2995,5.6671,1.2814,2.9749
1781766387100,-2.9123,-13.5297,-19.2047,2.0362,-0.6878,0.6343
1781766387140,8.9505,4.0622,0.2135,1.8307,1.8739,-0.269
1781766387180,3.0401,0.8682,-10.7234,0.4005,0.6205,0.1524
1781766387219,2.3028,-6.2133,0.2748,0.1336,-2.1115,1.1148
1781766387259,-1.4738,1.4842,-4.4556,-0.1345,0.2366,-0.3399
1781766387300,2.0317,0.8019,-2.996,-0.2441,0.215,-0.2196
1781766387339,2.0317,0.8019,-2.996,-0.2441,0.215,-0.2196
1781766387380,0.9327,2.8266,1.2236,-0.1252,0.1532,0.0372
1781766387420,1.1181,1.2291,0.9356,0.0737,-0.8606,0.3069
1781766387460,0.2724,-0.6543,-0.2907,0.1413,-0.6817,0.5477
1781766387500,1.0153,-0.2147,-1.1988,-0.0865,-0.4526,0.6539
1781766387540,5.9522,-1.5966,-3.0145,-0.6042,-0.2862,0.0247
1781766387579,4.4802,-4.2788,-6.1252,-1.087,0.1041,-0.97
1781766387620,3.1414,-6.6713,-8.9925,-3.3864,0.2418,-2.0239
1781766387660,5.6727,-12.1101,-1.6959,-6.9503,-2.994,-3.4436
1781766387699,-6.8494,-27.868,6.5102,-6.0488,-3.3491,-2.8435
1781766387740,-2.2379,-1.1128,9.731,-5.0769,-2.6493,-1.7203
1781766387779,3.4278,-2.8067,3.1154,-4.6696,0.5214,-2.0243
1781766387820,-2.6289,-4.0822,11.5247,-3.6622,-2.9033,-1.4257
1781766387860,-4.6869,7.6103,9.0793,-3.0785,-3.0702,-0.941
1781766387900,-2.2456,4.3442,7.9602,-1.4257,-1.2201,-0.4675
1781766387939,-4.2754,4.7965,10.361,0.1565,0.5996,-0.1534
1781766387980,-4.8787,4.8207,8.5853,1.4141,1.5425,0.2395
1781766388019,-4.3475,4.4458,8.0078,2.9386,2.7316,0.3952
1781766388060,-4.5325,2.4316,6.1941,4.078,3.2824,0.8875
1781766388100,-3.9203,-0.8452,7.8247,4.3892,2.8235,1.8797
1781766388140,-2.0135,-6.3671,7.6854,5.1943,3.1746,3.1513
1781766388180,-0.6094,-16.6117,6.7413,5.3447,1.0709,3.5924
1781766388220,1.7597,-6.4405,-5.6027,4.8491,1.7083,3.2453
1781766388260,-2.4891,-24.0951,-12.4485,1.3588,-1.6137,1.3032
1781766388300,3.5931,2.8075,-3.9632,0.9521,0.9087,0.8841
1781766388340,12.8975,-4.6218,2.6545,-0.127,1.665,0.6086
1781766388380,6.9066,-0.8738,1.2538,1.0623,-0.1198,-1.2569
1781766388419,-4.7558,3.233,1.8958,1.2679,0.2785,0.0222
1781766388459,1.4713,-2.5728,-3.8471,0.195,-0.0935,-0.1888
1781766388500,-2.1368,3.4528,-0.8251,0.1814,0.7013,0.0154
1781766388540,2.8329,-0.0082,1.0799,0.1566,0.7888,-0.098
1781766388580,1.936,1.8329,-0.0502,-0.1341,0.059,-0.1519
1781766388620,0.7517,0.5818,1.1126,-0.1293,-0.6199,0.2559
1781766388659,-0.2633,0.3438,1.6954,0.1063,-0.6474,0.5049
1781766388700,0.8623,-1.0539,-0.9905,0.0055,-0.1647,0.4025
1781766388739,2.2908,0.2576,1.1791,-0.0782,-0.365,0.4756
1781766388780,4.4228,-2.2856,-3.1673,-0.5453,-0.7493,0.0159
1781766388820,3.1358,-3.2391,-6.3235,-1.5909,-0.1057,-0.9516
1781766388859,4.9871,-6.5147,-4.1322,-3.1962,-0.0605,-1.8919
1781766388900,3.6122,-16.3537,-7.816,-7.0161,-2.9015,-3.5732
1781766388939,-2.8101,-21.7052,6.1686,-5.6943,-1.7694,-2.3914
1781766388980,-2.5272,-4.3708,11.7535,-4.8814,-2.319,-2.1924
1781766389020,0.9415,-1.1608,2.1314,-4.1784,-0.3754,-2.0401
1781766389060,-1.7001,0.9288,7.8772,-3.6956,-2.8023,-1.0879
1781766389100,-6.2507,6.4427,8.198,-2.8031,-2.8528,-1.0738
1781766389140,-2.9263,4.5751,7.9438,-1.3345,-0.7279,-0.4497
1781766389180,-2.2239,4.7562,9.5557,0.2429,0.525,0.0622
1781766389220,-3.2125,4.7315,8.1145,1.711,1.2016,0.4079
1781766389260,-3.6428,4.9671,7.476,3.1245,2.0339,0.5617
1781766389300,-4.2287,4.3074,6.7588,4.2964,2.645,0.8993
1781766389340,-3.4533,0.8141,7.9208,4.8036,2.2228,1.752
1781766389380,-3.2709,-7.9617,9.64,5.456,3.3354,2.926
1781766389421,3.0371,-21.5884,7.5315,5.896,1.719,3.65
1781766389460,1.7931,-8.4322,-4.0558,5.6576,0.3396,2.4479
1781766389500,-5.6647,-16.0515,-15.941,1.5895,0.8974,1.0662
1781766389540,5.7726,2.7963,-3.3498,0.8409,2.2283,0.2215
1781766389579,8.0282,-5.0441,4.3477,-0.7201,-0.578,0.4742
1781766389620,4.3233,-1.5495,1.1633,0.4735,0.4096,-0.9431
1781766389659,-2.9262,2.9098,1.342,0.5619,0.997,-0.6457
1781766389700,-0.0174,1.3141,0.2236,0.2178,0.9308,-0.3479
1781766389740,-0.4136,0.5624,1.1012,0.332,0.7169,-0.0143
1781766389779,-1.2447,-1.1364,0.4084,0.3089,1.0952,0.2364
1781766389820,2.0207,1.7423,-0.7569,0.0792,0.9513,0.2103
1781766389860,2.168,2.549,0.5801,0.1297,0.1921,0.492
1781766389899,1.7424,0.0458,0.0661,0.2862,-0.2339,0.742
1781766389939,2.1214,-0.3606,-0.7583,-0.0165,-0.2168,0.7238
1781766389980,3.9025,-2.3548,-2.4122,-0.3185,-0.6423,0.5832
1781766390019,7.6627,-3.2589,-5.4014,-0.8826,-0.1357,-0.2201
1781766390060,4.9091,-2.3754,-4.8395,-1.5713,0.2234,-1.1986
1781766390100,3.4165,-10.6995,-3.7028,-3.1987,-0.9271,-2.285
1781766390139,3.222,-12.6453,-4.4347,-7.1904,-4.669,-3.7262
1781766390180,-3.155,-24.6327,7.3562,-5.6101,-3.6413,-2.4179
1781766390220,-1.0957,0.1812,8.5962,-4.729,-2.8024,-1.6821
1781766390260,-2.9899,-2.8072,3.216,-4.0889,0.5712,-1.8249
1781766390300,-2.6242,-5.748,7.8949,-3.1179,-1.3007,-2.0063
1781766390339,-3.2573,4.026,9.8607,-2.7455,-2.4635,-1.207
1781766390380,-2.354,7.4554,8.1737,-1.5643,-1.8667,-0.3629
1781766390420,-2.8453,5.3337,8.8457,0.107,-0.5058,0.1301
1781766390460,-4.1496,4.6395,8.4373,1.6542,0.589,0.1574
1781766390500,-4.2814,5.4254,9.2246,2.9293,1.5195,0.7412
1781766390540,-5.1546,3.1055,7.0467,3.7727,1.7334,1.1813
1781766390580,-4.9699,-0.0331,8.4515,4.8783,2.4447,1.5154
1781766390620,-3.8352,-8.8744,9.6613,5.8064,3.0959,2.7108
1781766390659,5.3928,-21.631,6.5682,6.0389,1.5664,3.5857
1781766390700,2.5298,-3.6492,-0.5939,6.4199,1.4209,1.8234
1781766390740,-1.4655,-9.5641,-20.8727,2.0622,-0.5145,0.2194
1781766390780,12.1996,1.738,-7.412,0.353,1.9932,-0.4443
1781766390820,3.2353,-7.5792,5.5192,-1.3554,-1.0171,-1.0085
1781766390859,-4.1161,2.606,2.2221,-0.1559,0.6313,-0.5877
1781766390900,1.489,2.5451,2.4179,0.6317,1.7164,-0.5647
1781766390940,1.2813,-1.8485,-0.6521,0.5826,-0.5741,-0.079
1781766390980,-3.6869,-0.0727,0.6722,0.3509,0.0528,0.2634
1781766391020,-0.8394,0.952,0.6018,0.4534,1.4903,0.3437
1781766391059,2.6086,4.4989,1.9866,0.5359,0.7382,0.5072
1781766391100,0.6686,-0.3622,-0.7229,0.3948,-0.3887,0.8578
1781766391140,0.717,0.5653,-0.2704,0.2025,-0.0362,0.7061
1781766391180,1.0206,1.3472,0.2785,0.2507,0.2394,0.6377
1781766391220,3.8174,-2.0251,-1.2634,-0.1048,-0.0537,0.6688
1781766391259,6.5045,-1.3635,-1.7125,-0.5646,-0.5752,0.3221
1781766391300,5.048,-1.9374,-4.4189,-0.4805,-0.8264,-0.2713
1781766391339,3.9496,-4.4888,-6.5468,-1.7631,-0.1861,-1.2442
1781766391380,5.7245,-12.6379,-4.1733,-3.8549,-1.3101,-2.8186
1781766391420,2.6555,-15.2179,-3.0451,-7.3419,-4.6375,-3.6186
1781766391460,-4.1232,-20.259,10.4793,-6.0642,-4.0726,-1.4863
1781766391500,-1.9212,-4.7892,6.6662,-4.8666,-2.336,-1.8569
1781766391540,-1.8302,-3.468,8.5013,-4.3324,-0.5217,-1.9722
1781766391580,-3.8783,6.3317,10.483,-2.9761,-2.4114,-0.9818
1781766391620,-3.0687,7.1457,9.4218,-2.2896,-1.7297,-0.8987
1781766391660,-3.822,5.5185,7.9677,-0.4076,-0.2899,-0.1278
1781766391700,-3.6173,4.4916,8.6333,0.8317,1.1482,0.2055
1781766391740,-3.3466,4.1298,6.4911,2.2587,2.0223,0.443
1781766391780,-4.2347,3.4446,6.5201,3.1802,2.4989,0.7209
1781766391820,-3.4524,3.0411,6.5532,3.8749,2.627,1.2189
1781766391860,-2.3206,-1.2933,5.4589,4.7044,3.1047,2.0785
1781766391900,-3.2014,-13.455,8.1095,4.786,1.9383,3.5071
1781766391939,2.5402,-13.9416,6.6576,5.2383,0.761,3.8135
1781766391980,0.9456,-8.8066,-1.0874,4.9083,0.706,1.913
1781766392020,-1.7129,-9.2649,-15.417,1.4589,1.6337,0.4833
1781766392060,11.68,-4.9806,-9.8779,0.9691,0.134,0.6765
1781766392100,3.3823,-4.264,1.8802,-0.5603,-1.2213,-0.6127
1781766392140,-5.5648,3.9668,-0.0945,0.6598,1.9069,-1.1932
1781766392179,-0.8326,3.4087,2.5675,0.9457,0.8316,-0.1769
1781766392220,1.4594,-1.7411,-1.4779,0.2396,0.2743,0.0217
1781766392260,-0.1035,1.3144,0.8585,0.4763,0.4567,0.4869
1781766392300,1.6984,2.4169,-0.0021,0.5343,0.8326,0.0464
1781766392340,0.921,1.9138,-0.8185,0.1319,0.1446,0.2186
1781766392380,1.6152,-0.8398,-0.5224,-0.2029,-0.1096,0.4288
1781766392420,1.9779,0.6874,0.972,-0.3445,-0.0348,0.5022
1781766392460,2.4418,-0.2567,0.9303,0.1697,-0.7023,0.6412
1781766392500,4.8193,-1.7285,-3.0099,-0.1871,-0.9149,0.4968
1781766392540,5.7379,-2.8726,-4.328,-0.6351,-0.6777,-0.2512
1781766392580,4.3261,-3.0185,-6.2692,-1.5561,-0.0684,-1.0164
1781766392620,7.1646,-12.2871,-2.3082,-3.6773,-1.8559,-2.3581
1781766392660,-3.2634,-11.9286,-1.1444,-7.3762,-4.4036,-3.3912
1781766392700,-5.2978,-23.4658,6.2816,-5.5499,-2.4596,-1.9745
1781766392740,1.6469,-2.7949,12.2557,-4.8572,-2.0461,-2.1134
1781766392780,-2.8655,-5.9853,3.659,-4.5174,-0.0905,-1.9657
1781766392820,-4.7092,1.2895,7.5878,-2.6549,-1.4724,-1.9631
1781766392860,-5.1274,8.2215,9.527,-2.3731,-1.6755,-0.9036
1781766392900,-2.0477,6.3181,8.1538,-0.7789,-0.8381,-0.0376
1781766392940,-5.6615,6.7079,8.2979,0.459,0.1422,0.472
1781766392980,-4.0238,5.11,9.0396,1.8376,1.359,0.7414
1781766393020,-3.7139,3.0499,7.8372,3.0947,2.1711,1.0075
1781766393060,-4.2116,1.326,6.3738,4.2551,2.4329,1.5849
1781766393100,-5.0631,-3.2073,9.619,5.3105,2.8118,2.3527
1781766393140,-1.6441,-16.2499,11.3498,5.5345,2.2565,4.1143
1781766393180,3.1179,-9.2313,1.0947,5.435,1.179,3.104
1781766393221,-1.386,-23.9724,-0.7231,5.9428,-0.1468,1.3018
1781766393260,4.5646,-0.9412,-13.9229,1.4341,2.1546,0.3686
1781766393300,3.8519,-3.6192,-0.3325,0.8562,1.4297,0.6342
1781766393340,1.7466,-1.7678,-6.289,-1.5434,-0.5326,1.6947
1781766393380,15.7934,-1.6895,7.2083,1.0459,1.1266,-0.8934
1781766393420,0.1683,-1.2373,-3.3931,-0.5801,1.1531,-1.623
1781766393460,-0.7143,-0.6389,-1.6004,-0.3619,-1.0182,-0.1914
1781766393500,-0.9216,4.9099,1.8672,-0.2349,0.2005,-0.2539
1781766393539,-1.5973,1.4301,1.5161,0.4115,0.2407,0.3415
1781766393580,1.8875,-1.4058,-1.3606,0.0296,-0.045,0.5447
1781766393620,3.6285,0.884,0.9053,-0.008,-0.2132,0.5727
1781766393659,3.4594,0.8979,1.3989,0.2772,-0.5006,0.5014
1781766393700,3.1847,-2.5282,-3.0184,-0.0292,-0.9693,0.3927
1781766393740,4.587,-3.5888,-5.8318,-0.8264,-0.4664,-0.1681
1781766393779,3.2123,-2.8993,-4.4497,-1.7106,-0.0294,-0.9871
1781766393820,1.3826,-13.2254,-3.2096,-3.4068,-0.4065,-2.0341
1781766393860,1.7786,-12.5498,-1.931,-6.4561,-3.3208,-3.0005
1781766393900,-4.3393,-13.3403,10.8236,-5.5434,-3.401,-2.241
1781766393940,-1.8632,-2.2909,7.6065,-4.7141,-2.8905,-1.0182
1781766393979,-0.1865,-2.3449,4.4086,-4.4151,-0.223,-1.4964
1781766394020,-3.9667,2.7481,10.3986,-2.7543,-2.0279,-1.1452
1781766394060,-3.507,7.0748,7.6226,-2.4387,-1.4209,-0.6226
1781766394100,-2.3125,5.6786,8.2402,-0.447,0.4211,-0.0446
1781766394140,-3.7919,5.6766,8.3426,0.9025,1.4363,0.1691
1781766394179,-3.881,4.5031,7.1853,2.0613,1.9602,0.382
1781766394220,-4.0218,4.8857,6.8798,3.4031,2.8882,0.749
1781766394259,-3.5347,3.9057,6.9077,4.745,3.3237,1.4806
1781766394300,-2.9867,-5.2719,7.5942,5.3156,3.6413,2.8819
1781766394340,2.9049,-19.7198,11.3309,5.6058,2.2202,4.4258
1781766394380,3.445,-11.754,3.3223,5.6929,0.6029,2.8198
1781766394420,-4.9195,-11.1853,-24.3749,2.1781,-2.359,0.3012
1781766394460,2.4722,-0.6873,1.0898,0.9497,1.0428,1.4977
1781766394500,1.28,3.2573,-2.7296,-0.9706,-0.5979,1.1215
1781766394540,9.5815,-1.3017,1.913,0.8381,2.2092,-1.5559
1781766394580,-1.1416,-0.9993,-1.8306,-0.1387,0.8561,-1.3021
1781766394620,-2.6454,-0.0701,-1.2466,-0.212,-0.1295,-0.1412
1781766394660,1.8931,1.9945,1.3552,-0.4896,0.8926,-0.3683
1781766394700,-0.4617,2.9815,1.1408,0.2852,0.1886,0.1016
1781766394740,0.9896,1.3785,0.1784,0.1401,0.0046,0.3654
1781766394780,1.1545,-0.6768,0.06,-0.1364,-0.1691,0.6141
1781766394820,2.9558,-0.0459,0.6778,-0.0453,-0.394,0.5072
1781766394860,3.4745,-0.2925,0.2515,-0.0296,-0.6531,0.3548
1781766394900,3.2235,-2.3803,-3.1564,-0.4588,-0.936,0.1547
1781766394939,4.1303,-3.7235,-6.4552,-1.1817,-0.0482,-0.5531
1781766394980,5.782,-7.4475,-4.2999,-2.5454,0.12,-1.6444
1781766395019,2.9044,-16.075,-1.2872,-5.6901,-2.5973,-3.576
1781766395060,-2.5377,-19.1332,1.5086,-6.9871,-4.0128,-2.6613
1781766395100,-2.8345,-7.2966,11.1367,-5.1998,-3.9949,-1.6252
1781766395139,-0.3811,-3.5461,4.8861,-4.5559,0.362,-2.0168
1781766395179,-3.6597,-1.9542,9.5562,-4.0118,-2.1684,-1.4016
1781766395220,-3.5942,6.1077,9.3,-3.0566,-2.4269,-0.9904
1781766395260,-1.8294,6.0972,7.8459,-1.6905,-1.191,-0.1753
1781766395300,-2.8291,4.5323,10.2274,-0.1036,0.3081,-0.0783
1781766395339,-3.2702,4.5882,9.2614,1.4852,0.7854,0.1535
1781766395380,-3.2273,4.0332,8.2797,2.7915,2.0946,0.3785
1781766395420,-4.4353,4.0472,7.077,4.0811,3.1422,0.6198
1781766395459,-4.9655,1.8519,7.0877,4.8204,3.7426,1.3346
1781766395500,-3.4449,-4.9211,8.3081,5.241,3.9876,2.4428
1781766395540,3.6899,-25.6895,10.3105,5.4,2.798,4.32
1781766395580,1.3622,-6.4407,3.1958,5.1485,0.9553,3.7293
1781766395620,-5.4073,-21.2434,-2.8319,5.2525,0.0259,2.0073
1781766395660,9.6587,-0.2084,-2.5684,0.2001,-0.5193,1.5413
1781766395700,9.6587,-0.2084,-2.5684,0.2001,-0.5193,1.5413
1781766395740,5.2935,-2.3424,3.7074,0.3649,1.4887,0.2211
1781766395780,7.9315,2.3361,2.0126,0.3174,-0.3985,-1.4836
1781766395820,-0.5895,-2.0598,-3.2791,-0.7114,-0.231,-1.3487
1781766395860,-3.2339,0.4249,1.2547,-0.4559,0.4492,-0.4327
1781766395899,0.5148,3.7975,-0.1349,0.0567,-0.2677,0.2032
1781766395940,0.8987,1.6367,-0.6749,0.157,-0.5207,0.6612
1781766395980,0.8987,1.6367,-0.6749,0.157,-0.5207,0.6612
1781766396019,1.2008,-0.9178,0.6577,0.2392,-0.2203,0.8252
1781766396060,6.1054,-3.4269,-2.9137,-0.2683,-0.8586,0.504
1781766396099,4.5238,-2.4125,-4.5452,-1.1417,-0.6665,-0.9912
1781766396140,4.5238,-2.4125,-4.5452,-1.1417,-0.6665,-0.9912
1781766396180,1.8318,-7.6072,-11.9374,-3.8003,-0.9999,-1.9224
1781766396220,0.4275,-11.6523,0.8364,-7.2704,-3.6852,-3.3811
1781766396260,-5.1008,-5.5154,14.1952,-4.6857,-1.992,-2.3584
1781766396299,5.8204,-4.9213,5.8635,-4.849,0.1835,-2.8531
1781766396340,5.8204,-4.9213,5.8635,-4.849,0.1835,-2.8531
1781766396380,-5.756,-0.7432,11.9067,-4.0206,-3.1605,-1.646
1781766396421,-5.6324,8.6828,8.3131,-1.2364,-1.1731,0.0394
1781766396460,-4.3213,8.1729,12.4926,0.5028,0.2577,1.0518
1781766396500,-4.3213,8.1729,12.4926,2.0783,0.5971,1.4766
1781766396539,-4.7467,3.1254,9.8342,2.0783,0.5971,1.4766
1781766396580,-1.9793,1.213,9.589,4.671,2.8617,0.8977
1781766396620,-2.4527,1.381,8.0488,5.8366,3.1876,1.5751
1781766396660,-0.3201,-17.046,12.3333,5.9322,3.4416,3.1307
1781766396699,5.4742,-19.4915,8.1605,6.2872,1.646,3.081
1781766396740,-0.7176,-18.9736,-3.0487,6.7119,0.5621,1.8928
1781766396780,2.3236,-6.2176,-16.7563,2.0418,1.8904,0.3208
1781766396821,1.0467,4.6889,-3.0058,0.4247,0.676,0.9188
1781766396859,3.0471,-7.5364,-7.046,-1.0189,-0.3717,1.7121
1781766396900,16.5212,0.4795,7.9449,1.025,1.2246,-0.9668
1781766396939,0.2559,-2.6115,-3.1145,-0.5057,0.5445,-1.9417
1781766396980,-4.5386,-1.8228,-2.0856,-0.6043,-0.4731,-0.6294
1781766397020,-2.2624,3.7767,2.0195,-0.2698,0.774,-0.5698
1781766397060,-0.4399,2.6415,0.3753,0.1974,0.2057,0.1534
1781766397099,0.8344,1.2549,0.5225,0.1751,-0.2601,0.4461
1781766397140,0.5527,0.1272,0.9667,0.2377,-0.5654,0.6845
1781766397180,1.9595,-0.3075,0.016,0.3023,-0.397,0.6206
1781766397220,4.0311,-0.6699,0.0567,0.0231,-0.9926,0.5683
1781766397259,4.1279,-2.9198,-6.386,-0.5811,-0.7895,0.0577
1781766397300,4.9177,-1.718,-4.2574,-1.4015,0.2307,-0.7152
1781766397339,5.7881,-4.6137,-5.0573,-2.597,-0.1335,-1.4695
1781766397380,6.4619,-15.964,-7.7474,-6.5984,-2.5465,-3.7014
1781766397419,-3.8483,-29.8788,5.133,-6.2802,-3.7989,-3.4367
1781766397460,-3.9324,-2.5435,12.5464,-4.7308,-2.9868,-2.5573
1781766397500,-1.4608,-3.5045,4.9733,-5.0196,-0.3352,-1.8764
1781766397540,-4.8235,-6.4253,10.2429,-4.3901,-2.866,-1.5666
1781766397580,-5.1199,8.063,9.3528,-3.4357,-3.0072,-1.0711
1781766397620,-1.1424,4.4227,8.1788,-1.6837,-1.0655,-0.1731
1781766397659,-4.2287,4.5069,10.0451,-0.0115,0.5969,-0.1403
1781766397700,-4.0708,4.683,8.7585,1.3849,1.239,0.0582
1781766397740,-3.1343,4.0866,9.0165,2.7923,1.7468,0.2985
1781766397780,-4.0658,3.4317,7.1918,3.9528,2.1635,0.8807
1781766397820,-5.6351,2.7151,7.0176,5.034,3.1309,1.7709
1781766397859,-5.8805,-3.2499,8.9535,5.6902,4.0804,3.1438
1781766397900,0.7874,-27.2567,14.4814,5.4214,1.3169,4.64
1781766397939,2.3447,-6.8834,-1.2317,6.1992,0.7791,3.4601
1781766397979,-7.9445,-22.6366,-14.5585,4.1846,-1.9669,1.5861
1781766398019,6.4864,-1.6473,-4.9587,1.3993,2.1848,0.6923
1781766398059,3.9097,-6.7777,-12.0905,-0.5166,-0.5144,1.768
1781766398100,9.7903,-3.7986,8.9405,0.2459,0.2431,-0.4042
1781766398140,8.0394,-1.6294,-4.4054,-0.2616,1.4384,-2.3525
1781766398180,-3.0911,-0.9981,-2.0151,-0.5633,0.1598,-0.8203
1781766398220,-0.4536,4.2004,2.1123,-0.5259,0.4687,-0.8915
1781766398259,-2.1156,2.3742,2.0495,0.148,0.3312,-0.1647
1781766398300,-1.0199,-0.4919,-0.2032,0.1367,-0.1312,0.2191
1781766398340,0.591,0.731,0.341,-0.255,0.1492,0.2535
1781766398380,1.7337,2.3576,2.8697,0.0719,0.1694,0.3716
1781766398420,2.1586,-0.2105,0.675,0.3019,-0.5378,0.5937
1781766398459,2.0904,-2.2448,-0.977,0.0111,-0.2401,0.4588
1781766398500,3.934,-0.9865,-2.7425,-0.477,-0.1814,0.1047
1781766398539,4.7551,-1.9722,-4.8402,-1.3677,0.0243,-0.613
1781766398580,6.0706,-8.7575,-6.3543,-2.9558,0.3042,-1.8942
1781766398621,6.2081,-14.3882,-7.1911,-6.3792,-2.0843,-4.0802
1781766398660,-1.7343,-19.9358,4.3959,-5.9207,-3.936,-2.8385
1781766398699,-7.9091,-2.7985,11.7701,-4.5589,-3.8004,-2.0446
1781766398740,1.9272,-0.704,4.5302,-4.2692,-1.0002,-1.5308
1781766398780,-5.3724,5.9247,9.0623,-3.5167,-2.3036,-0.6791
1781766398820,-3.0141,6.4429,7.0111,-2.0829,-1.4122,-1.2468
1781766398859,-4.3373,6.3738,8.0334,-0.8661,-0.5483,-0.7637
1781766398899,-2.8616,4.6111,7.2911,0.5049,0.9181,-0.0526
1781766398940,-4.1379,4.0945,7.4182,1.9658,2.0589,0.1473
1781766398980,-4.1555,3.7027,7.3548,3.2369,2.4862,0.4128
1781766399020,-4.1699,3.0645,5.6865,4.2584,2.9053,1.0733
1781766399060,-4.6374,-0.36,6.4744,4.7913,3.0782,2.2852
1781766399100,-2.8782,-15.0287,10.9185,4.9857,3.1803,4.1993
1781766399140,2.3986,-13.9384,1.2454,5.1519,1.1943,4.0084
1781766399180,-1.5689,-22.0884,-16.9205,3.5911,-0.7419,1.848
1781766399221,3.4468,-4.1441,-8.5363,1.4945,2.1877,0.3835
1781766399260,7.6525,0.2893,-11.1662,-0.1023,1.0867,0.2435
1781766399300,7.512,-6.7672,5.5223,0.0644,-1.3142,0.2067
1781766399340,0.2747,2.1702,-0.4888,0.7822,1.4872,-0.7645
1781766399380,0.1417,0.1041,-3.3322,0.1314,0.6848,-0.7135
1781766399420,-1.4259,3.8289,0.1887,0.3234,0.3568,0.0873
1781766399459,1.3242,-1.5892,-1.4588,0.1819,0.1597,-0.0271
1781766399500,0.1715,3.4835,1.1249,0.0895,0.8195,-0.0302
1781766399540,1.7688,2.1735,0.3695,0.1554,-0.1773,0.2956
1781766399580,1.0205,-1.0318,-1.1817,-0.0989,-0.5622,0.3414
1781766399620,0.5066,0.6437,1.5486,0.1065,-0.332,0.6387
1781766399659,4.2378,-0.4431,-0.0094,0.1219,-0.4566,0.6691
1781766399700,4.7421,-1.4951,-1.2726,-0.2757,-0.9484,0.3289
1781766399740,4.0179,-3.4346,-6.5629,-1.4204,-0.1747,-0.639
1781766399780,9.2085,-7.2202,-7.3753,-2.6494,-0.1846,-2.0714
1781766399819,6.6207,-12.9172,-2.1259,-6.3671,-3.2253,-4.1102
1781766399860,-5.1762,-27.6479,4.5206,-6.528,-4.1873,-3.2894
1781766399900,-8.4761,-9.7127,15.4564,-4.9608,-2.7421,-2.4252
1781766399940,2.6404,-5.1265,4.0155,-4.5839,-0.2202,-2.8134
1781766399980,-3.8811,3.287,11.7094,-3.87,-2.9137,-1.2742
1781766400020,-4.4552,6.1789,7.3401,-2.7673,-2.481,-1.074
1781766400060,-5.0508,4.7329,8.7204,-1.1838,-1.237,-0.8144
1781766400099,-3.4168,4.7272,9.5693,0.4158,0.2364,-0.1159
1781766400140,-3.9269,3.5734,8.1892,1.8097,1.5218,0.2864
1781766400180,-4.537,3.1988,7.7581,3.1402,2.0331,0.6487
1781766400220,-5.1613,2.3271,7.6536,4.0551,2.4448,1.2186
1781766400260,-4.4122,1.5106,7.5372,4.9865,3.1605,2.2403
1781766400299,-4.6542,-10.4005,8.867,5.5197,4.0533,3.3406
1781766400340,2.9509,-18.1843,7.0879,5.5874,2.6504,4.395
1781766400380,2.0527,-11.1061,1.3774,5.1789,1.1257,3.4123
1781766400420,2.4931,-11.8117,-27.0159,1.4609,-0.4098,0.6803
1781766400460,7.3449,0.8757,-3.7781,-0.403,1.9385,0.0576
1781766400500,5.0054,-2.526,-0.5282,-0.8862,-0.1015,0.3387
1781766400540,2.2445,3.4327,3.586,1.2372,1.7592,-0.2033
1781766400580,2.8061,0.0851,-2.1729,0.9454,0.8943,-0.138
1781766400620,0.9838,-0.183,-2.4835,0.1757,-0.4307,-0.1691
1781766400660,-0.3786,1.1447,-0.6068,0.026,0.8212,-0.1579
1781766400700,2.8783,1.0293,-0.0822,0.063,0.8843,-0.095
1781766400740,0.5048,-0.1141,-0.4478,-0.1647,-0.0807,-0.0356
1781766400780,0.964,0.1835,1.4106,-0.0193,-0.4326,0.4511
1781766400820,0.4407,1.4317,0.7364,0.112,-0.4647,0.7621
1781766400860,2.5396,-0.8932,-1.095,-0.1873,-0.4095,0.747
1781766400900,7.2785,-4.4566,-6.4899,-0.8336,-0.6473,-0.0564
1781766400940,7.312,-1.5926,-3.7845,-1.5366,0.0942,-1.418
1781766400980,5.8406,-6.1407,-5.0943,-3.0418,-0.861,-2.2749
1781766401020,2.3459,-14.8167,-2.6741,-6.9026,-4.5333,-3.9031
