timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766031180,0.3881,0.2058,0.2181,-0.2059,0.0043,0.0709
1781766031220,0.3049,0.6116,0.9858,-0.0244,0.1112,0.0165
1781766031259,-0.9899,-0.4324,0.8893,0.0367,-0.0238,0.11
1781766031299,0.9718,0.2701,0.5137,0.0574,-0.0348,0.1106
1781766036483,0.9718,0.2701,0.5137,0.0574,-0.0348,0.1106
1781766036515,-2.4356,-17.8132,-2.8294,1.0281,0.1607,-0.2285
1781766036555,-3.1911,-17.7876,-2.0998,1.0116,0.1326,-0.1014
1781766036596,-3.2671,-17.7661,-1.4037,1.0385,0.0898,0.0006
1781766036638,-3.1512,-17.3466,-0.6314,1.044,0.0641,0.0293
1781766036677,-3.0992,-17.179,-0.2334,0.8968,0.1906,-0.0128
1781766036716,-3.7789,-17.0869,0.8189,0.7007,0.1613,-0.1985
1781766036755,-3.8425,-16.917,1.8963,0.4777,0.2822,-0.0391
1781766036797,-2.1431,-19.6558,2.0798,0.3421,0.4313,0.0483
1781766036836,-2.7866,-18.0412,0.6405,0.0397,0.3415,0.0635
1781766036877,-2.8514,-16.7746,1.3669,-0.204,-0.1723,0.0721
1781766036916,-3.409,-17.5914,2.8906,-0.0623,-0.0721,-0.0403
1781766036955,-4.2364,-16.8879,2.3939,0.0654,-0.1833,-0.0257
1781766036998,-3.8817,-17.192,2.249,0.1216,-0.0837,-0.0049
1781766037038,-3.8862,-16.648,2.4966,0.1454,-0.0269,-0.0415
1781766037078,-4.5996,-16.6894,2.0444,0.0354,-0.0385,-0.044
1781766037116,-4.7016,-16.2497,2.5165,-0.0947,-0.0788,-0.0092
1781766037157,-4.8833,-15.4364,3.0097,-0.1515,-0.1393,0.0342
1781766037196,-4.6881,-15.8263,2.5998,-0.1283,-0.1026,0.047
1781766037237,-5.5473,-14.9668,2.863,-0.2272,-0.0159,0.0678
1781766037275,-5.0993,-14.9221,3.9396,-0.2566,-0.0012,0.2089
1781766037317,-4.6031,-13.8458,2.5242,-0.2682,-0.1374,0.1497
1781766037356,-5.9362,-14.2346,1.7009,-0.6732,-0.1912,0.0898
1781766037395,-6.5865,-13.0591,2.8596,-1.036,-0.2804,0.1649
1781766037434,-6.842,-12.6287,0.5357,-1.4978,-0.5644,0.7483
1781766037482,-9.6253,-14.2047,2.7345,-1.9597,-0.3018,0.7288
1781766037514,-5.0395,-11.3969,0.8725,-1.1539,-0.1264,0.6707
1781766037555,-6.5388,-12.6581,-1.1759,-1.8815,0.1985,0.5705
1781766037597,-7.1929,-13.3085,-0.2049,-1.5382,-0.4826,0.303
1781766037635,-6.8087,-10.8591,-2.4946,-1.5595,-0.1148,0.3848
1781766037676,-9.3144,-13.2524,-2.6968,-1.4759,-0.2388,0.3616
1781766037715,-9.6643,-12.3359,-3.2893,-1.5516,-0.124,0.2156
1781766037755,-8.5332,-12.0679,-4.0505,-1.4044,0.1759,0.3219
1781766037797,-8.0877,-10.0467,-5.0216,-1.4783,0.1338,0.2505
1781766037838,-7.0238,-11.2314,-5.3555,-1.6243,0.4453,-0.1258
1781766037876,-8.8257,-10.2797,-6.269,-1.4752,0.0849,-0.1423
1781766037916,-9.7559,-10.095,-6.8536,-1.4948,0.1912,-0.0971
1781766037956,-8.9948,-9.592,-7.3506,-1.3182,0.1881,0.0861
1781766037996,-8.1034,-9.2258,-7.368,-1.2156,0.2303,0.1533
1781766038037,-7.4363,-8.8888,-8.2143,-1.1918,0.1527,0.1167
1781766038076,-7.2048,-8.5649,-8.9558,-1.2236,0.0922,-0.0849
1781766038117,-7.9633,-8.076,-8.565,-1.127,0.1332,-0.204
1781766038156,-8.1608,-7.3543,-9.4078,-0.9731,0.0238,-0.1637
1781766038197,-8.0859,-7.1288,-9.0221,-0.8033,0.025,-0.0941
1781766038237,-8.3248,-6.9427,-9.7672,-0.5101,-0.0312,0.0672
1781766038277,-7.6479,-6.5246,-9.7392,-0.2816,-0.0684,0.1246
1781766038317,-7.92,-6.9221,-10.4382,-0.0941,-0.1399,0.1161
1781766038356,-8.6683,-6.6777,-9.9481,0.1362,-0.0538,0.0855
1781766038397,-7.8518,-6.9679,-10.0284,0.3531,-0.0617,0.1197
1781766038437,-8.3998,-6.9352,-10.2005,0.6078,-0.099,0.1454
1781766038477,-8.6374,-7.186,-9.2295,0.7587,-0.0702,0.0898
1781766038516,-8.0103,-7.4228,-8.7842,0.9218,-0.0556,0.0434
1781766038557,-8.2498,-7.7468,-8.3775,1.1551,-0.2083,-0.0006
1781766038597,-9.0618,-8.2385,-8.2642,1.3378,-0.2578,-0.0354
1781766038638,-8.8211,-8.6062,-6.9831,1.336,-0.171,0.0043
1781766038677,-8.7812,-8.3889,-6.5929,1.4111,-0.1649,-0.0544
1781766038717,-8.8721,-9.022,-5.4658,1.4368,-0.1032,-0.1002
1781766038756,-8.8165,-9.2321,-4.4785,1.4294,-0.0055,-0.1918
1781766038796,-8.6511,-9.1496,-3.5929,1.449,0.044,-0.2107
1781766038836,-8.8185,-8.9554,-2.7517,1.4838,0.1161,-0.1839
1781766038877,-8.0443,-8.8726,-1.434,1.46,0.2254,-0.2792
1781766038916,-7.683,-8.5977,-0.9466,1.5088,0.1759,-0.292
1781766038957,-7.8416,-8.3492,-0.1832,1.5211,0.1692,-0.4074
1781766038997,-7.9147,-8.0104,0.2928,1.5266,0.2279,-0.3885
1781766039038,-7.996,-7.8347,1.2957,1.5687,0.226,-0.383
1781766039077,-7.1661,-7.9864,0.9746,1.6463,0.1484,-0.4184
1781766039117,-7.3856,-8.3513,1.738,1.5204,0.2022,-0.4539
1781766039157,-7.2473,-8.611,1.4809,1.5882,0.033,-0.3598
1781766039196,-7.8741,-7.8193,2.5736,1.3714,0.1484,-0.2908
1781766039237,-8.1865,-7.6996,2.9261,1.2456,0.1625,-0.135
1781766039278,-6.9885,-7.981,2.9861,1.0592,0.1228,-0.1051
1781766039317,-6.2806,-7.2073,4.5333,0.8741,0.1998,-0.1747
1781766039357,-6.8014,-7.2291,3.7218,0.8338,0.1839,-0.1936
1781766039397,-5.7767,-7.682,3.5053,0.6555,0.1527,-0.0709
1781766039436,-5.208,-9.7529,3.1618,0.3494,0.0678,-0.0898
1781766039475,-6.7743,-7.5774,2.9772,-0.1289,-0.2309,-0.0464
1781766039516,-6.6885,-7.0673,4.9333,-0.1527,-0.1142,-0.0428
1781766039556,-7.2065,-6.8782,4.8345,0.2101,0.4111,-0.058
1781766039597,-6.3215,-7.5638,3.6306,0.2181,0.3329,0.0226
1781766039636,-5.2985,-7.7663,3.3239,0.0764,0.0812,0.0079
1781766039674,-6.3087,-7.0218,3.9017,-0.0782,-0.0379,-0.058
1781766039715,-6.6198,-6.7953,4.1961,-0.0159,0.0874,-0.055
1781766039754,-6.4081,-6.3467,4.2547,0.0519,0.0006,-0.0299
1781766039795,-5.9271,-6.1119,3.4686,0.0812,0.0733,0.0061
1781766039836,-5.6856,-5.7875,3.2921,-0.0024,-0.0415,-0.0067
1781766039881,-5.961,-5.0696,3.6911,-0.0312,-0.0599,-0.0745
1781766039915,-5.9563,-4.8263,3.1094,0.0024,0.0568,-0.0446
1781766039955,-5.5994,-4.7765,3.0803,-0.0104,0.0073,0.0195
1781766039995,-5.1964,-3.9808,2.998,-0.102,-0.0593,0.014
1781766040035,-4.8711,-3.9005,2.3123,-0.1564,-0.011,0.0403
1781766040075,-5.2379,-3.6838,2.9873,-0.1802,-0.1588,0.0336
1781766040115,-4.6223,-2.9025,3.3689,-0.1833,-0.0947,0.0586
1781766040154,-3.8446,-2.5447,1.9802,-0.2645,-0.0593,0.1161
1781766040194,-4.0543,-4.1422,0.867,-0.5015,-0.3097,0.1087
1781766040236,-4.5089,-1.5737,3.6723,-0.7379,-0.5357,0.1203
1781766040275,-3.2816,-1.18,3.2916,-0.879,-0.2914,0.1814
1781766040315,-3.2816,-1.18,3.2916,-0.879,-0.2914,0.1814
1781766041788,-3.2816,-1.18,3.2916,-0.879,-0.2914,0.1814
1781766041812,-7.3169,-0.7461,-7.7989,1.4215,0.3286,-0.2755
1781766041852,-6.8486,-1.1472,-7.6255,1.4331,0.2382,-0.3225
1781766041892,-7.5798,-2.3291,-7.7193,1.3818,0.2376,-0.2944
1781766041932,-6.768,-3.0797,-7.147,1.408,0.3018,-0.2773
1781766041972,-6.6417,-3.0123,-6.9347,1.3958,0.2321,-0.2309
1781766042013,-6.0145,-3.6233,-6.5668,1.3091,0.2156,-0.2676
1781766042055,-6.6497,-3.9618,-6.8812,1.3225,0.1216,-0.2663
1781766042096,-6.8067,-4.0025,-6.6735,1.2376,0.0959,-0.1484
1781766042135,-6.922,-4.0268,-6.5033,1.1643,0.16,-0.0684
1781766042174,-6.6557,-4.5351,-6.2428,1.0159,0.2382,-0.0312
1781766042214,-6.0964,-4.7741,-6.1107,0.9273,0.1949,-0.0562
1781766042254,-5.301,-4.2166,-6.0224,0.7947,0.1319,-0.0299
1781766042295,-5.3972,-3.7773,-5.0952,0.7165,0.1747,-0.1136
1781766042335,-5.9441,-4.4211,-5.035,0.5553,0.0983,-0.1002
1781766042374,-4.9643,-4.8049,-4.9099,0.3122,0.0941,0.0147
1781766042413,-4.4002,-4.9402,-5.7,0.0257,0.0495,0.069
1781766042462,-5.0287,-4.1543,-4.8659,-0.1814,-0.1637,-0.0134
1781766042495,-6.3906,-3.5179,-4.1516,-0.0024,-0.0996,0.0092
1781766042536,-5.0529,-4.0429,-4.8425,0.033,-0.0721,0.08
1781766042574,-4.8885,-3.4283,-4.2397,0.0287,-0.0238,-0.047
1781766042614,-5.4287,-3.1958,-4.2362,0.0293,0.0287,-0.0556
1781766042655,-4.6648,-2.7704,-4.5201,-0.0147,-0.0739,0.047
1781766042694,-4.5304,-2.7149,-3.7903,-0.0861,-0.0061,-0.0043
1781766042735,-4.6536,-2.1252,-3.4049,-0.0721,0.033,0.0177
1781766042774,-4.0911,-1.9218,-3.3255,-0.0635,0.0263,0.0709
1781766042814,-3.5993,-1.6417,-3.2327,-0.1796,0.1167,0.099
1781766042853,-3.3785,-1.4827,-2.865,-0.3244,0.0055,0.1429
1781766042894,-3.697,-0.9865,-2.6031,-0.4808,-0.033,0.2187
1781766042934,-3.3729,-1.2515,-2.4367,-0.7117,-0.1142,0.4282
1781766042974,-3.1469,-0.7441,-2.5632,-1.0873,-0.5089,0.4771
1781766043015,-3.5474,0.9675,-4.107,-1.956,-0.452,0.6292
1781766043054,-1.8116,1.8492,-2.581,-2.3848,-0.3335,0.6689
1781766043092,-4.2334,2.7672,-0.7344,-2.1594,0.047,0.6603
1781766043134,-2.9768,0.8389,-2.154,-2.19,0.3244,0.4246
1781766043173,-1.0328,-1.1139,-1.4233,-1.9389,-0.1973,0.0544
1781766043212,-2.8878,1.645,-1.7973,-1.8851,-0.226,0.237
1781766043252,-1.9088,1.5869,-2.6323,-1.9297,-0.245,0.2089
1781766043293,-5.3381,2.4826,-2.4826,-1.6854,-0.0959,0.0073
1781766043334,-4.1943,0.498,-1.948,-1.7666,0.2474,0.1307
1781766043373,-1.528,1.6889,-1.6672,-1.5424,0.1943,0.2279
1781766043414,-1.8437,0.9959,-1.9723,-1.5956,0.2279,-0.0715
1781766043455,-2.9041,1.3508,-2.4498,-1.6139,0.2297,-0.1423
1781766043495,-2.7616,0.3947,-1.5925,-1.6347,0.1979,-0.0434
1781766043534,-1.1701,1.0294,-1.1963,-1.6353,0.1857,-0.1545
1781766043573,-1.9872,1.5821,-1.0872,-1.6292,0.0837,-0.2419
1781766043614,-2.2518,1.601,-1.3411,-1.4783,0.0092,-0.102
1781766043653,-2.0735,2.2552,-1.6883,-1.3696,0.022,-0.1894
1781766043695,-1.1783,2.1153,-0.5929,-1.2333,0.1729,-0.3164
1781766043735,-2.2779,1.2914,-0.9848,-0.989,0.0568,-0.3293
1781766043774,-1.7144,2.0949,-0.666,-0.9016,0.157,-0.3024
1781766043814,-1.7989,2.0986,-0.1462,-0.8351,0.0788,-0.2486
1781766043855,-1.1576,2.0805,-0.4904,-0.719,-0.1069,-0.1509
1781766043895,-1.1801,1.382,-0.496,-0.5895,-0.113,-0.1032
1781766043934,-0.7149,1.3459,-0.8643,-0.427,-0.1619,-0.0244
1781766043974,-0.7515,0.8223,-1.5915,-0.234,-0.0916,-0.0147
1781766044015,-0.5666,1.2232,-1.7381,-0.0403,-0.2266,0.124
1781766044056,-0.7282,1.7029,-1.9692,0.2388,0.0855,0.1295
1781766044093,-1.8961,2.1622,-1.6295,0.6817,0.2443,0.1045
1781766044135,-1.5521,1.2785,-0.7157,0.9896,0.328,0.1545
1781766044176,-1.6266,0.2181,-0.7485,1.3818,0.0727,0.3329
1781766044214,-0.9398,0.1622,-0.7704,1.5443,0.1594,0.4233
1781766044254,-0.6037,0.5447,-0.3222,1.678,0.1063,0.3665
1781766044294,-0.956,0.1738,0.2857,1.8576,-0.0373,0.2755
1781766044333,-1.4525,0.2482,-0.8126,2.044,-0.0996,0.2144
1781766044375,-0.2867,0.0463,-0.4457,2.0623,-0.2126,0.259
1781766044415,-0.4976,-0.1213,0.0568,2.047,-0.3183,0.0898
1781766044456,-0.1035,-0.2588,0.2821,1.9236,-0.2755,-0.0556
1781766044496,-0.4459,0.0341,0.1686,1.7593,-0.1368,-0.2388
1781766044536,-0.2575,0.2189,0.3479,1.7422,-0.0452,-0.3567
1781766044576,-0.1975,-0.0351,0.5148,1.6066,0.0702,-0.4215
1781766044614,-0.7467,0.8272,0.9718,1.6102,0.047,-0.4355
1781766044654,-1.1248,0.6162,0.2684,1.7116,0.0202,-0.325
1781766044695,-0.6011,0.4928,0.9376,1.6255,0.2138,-0.5046
1781766044732,-0.9587,1.3969,0.112,1.6799,0.0458,-0.4038
1781766044774,-0.0001,-0.0778,0.5487,1.5944,0.1991,-0.4209
1781766044815,0.0959,0.8469,0.5875,1.3555,0.1313,-0.5156
1781766044856,-0.7061,-0.0109,0.5311,1.4056,-0.0428,-0.4636
1781766044896,-1.0278,-0.4158,1.1059,1.1539,0.0049,-0.1717
1781766044935,-1.2737,0.9448,1.3868,1.2633,0.0409,-0.1191
1781766044974,-0.1865,-0.0016,0.8955,1.3311,0.0421,0.0678
1781766045018,0.1907,0.8693,0.3918,1.3018,0.1161,-0.1057
1781766045056,-0.86,0.9515,-0.2965,1.2358,0.1216,-0.1692
1781766045094,-0.0567,-0.2527,-1.4742,0.9053,0.3928,-0.1558
1781766045135,1.0978,-3.6715,-3.0363,0.0397,0.4386,-0.0794
1781766045175,-0.075,-1.0984,0.1277,-0.5357,0.2773,0.0678
1781766045216,0.825,2.1655,2.2653,-0.1906,0.0147,0.1081
1781766045255,-0.682,0.3465,0.883,0.1228,0.3806,-0.0244
1781766045293,0.0185,-0.8038,1.0366,0.1045,-0.0678,0.0415
1781766045332,1.0645,-0.605,0.4484,0.1619,-0.2456,0.0147
1781766045374,-0.0641,0.1378,-0.0076,0.0953,-0.0458,-0.121
1781766045414,-0.3618,-0.6321,0.1403,-0.0122,-0.1032,-0.066
1781766045453,-0.3618,-0.6321,0.1403,-0.0122,-0.1032,-0.066
1781766051495,-0.3618,-0.6321,0.1403,-0.0122,-0.1032,-0.066
1781766051511,0.7805,-15.0068,-7.9121,-1.5211,0.1729,0.033
1781766051551,1.7091,-14.5809,-9.055,-1.5565,0.1674,0.0794
1781766051592,0.7359,-13.7647,-9.9539,-1.565,0.2877,0.0073
1781766051631,2.1824,-13.6551,-10.2857,-1.6017,0.3238,-0.0318
1781766051671,1.627,-13.1387,-11.4631,-1.3714,0.0782,-0.0776
1781766051711,1.0601,-12.6337,-11.6933,-1.3372,0.033,-0.0696
1781766051751,1.9343,-12.6169,-11.9925,-1.2138,0.1069,0.0165
1781766051791,2.5507,-11.7441,-12.1734,-1.1594,0.0287,-0.0348
1781766051831,2.1572,-11.2384,-12.977,-1.0825,0.0134,-0.0617
1781766051871,2.7281,-10.4309,-12.4339,-1.0574,0.1698,-0.0446
1781766051911,2.3431,-9.748,-13.3037,-0.8729,0.0617,-0.1539
1781766051951,1.7737,-9.7196,-14.0471,-0.7135,0.1607,-0.2077
1781766051991,2.3775,-8.9807,-13.4582,-0.5241,0.1338,-0.1277
1781766052031,3.0452,-8.5812,-14.489,-0.3225,0.0214,-0.0715
1781766052071,2.1353,-8.5844,-14.6204,-0.1106,0.0586,-0.102
1781766052111,2.4347,-8.5436,-14.615,0.1515,0.0189,-0.077
1781766052151,2.235,-8.6912,-14.1942,0.3916,0.066,-0.0367
1781766052191,2.9307,-8.6918,-13.9708,0.5577,0.1411,-0.0574
1781766052231,2.6528,-9.1161,-13.2598,0.8259,0.0104,-0.0299
1781766052271,2.6717,-9.9572,-13.3467,1.0482,0.047,0.0654
1781766052311,2.8875,-10.7166,-12.1806,1.259,0.0116,0.1326
1781766052351,2.5457,-11.6821,-12.033,1.4123,-0.0092,0.1045
1781766052391,2.3798,-12.1715,-10.4302,1.5406,-0.0208,0.1197
1781766052431,2.5095,-12.3694,-9.5671,1.642,-0.1313,0.1252
1781766052471,1.8058,-13.3032,-7.7261,1.7324,-0.1332,0.1118
1781766052511,2.2909,-13.7676,-7.1201,1.7477,-0.1277,0.2169
1781766052551,2.2802,-13.5211,-5.0327,1.6206,-0.0757,0.1258
1781766052591,1.4784,-14.0371,-4.1684,1.617,-0.1894,0.1356
1781766052631,2.4513,-13.9684,-3.3957,1.5119,-0.0794,0.1368
1781766052671,1.9229,-14.1225,-1.212,1.4429,0.0367,-0.0849
1781766052711,2.7281,-14.274,-0.6789,1.3494,0.0812,-0.1026
1781766052752,2.4701,-13.6932,0.0985,1.204,0.0904,-0.1271
1781766052791,1.6717,-13.1499,1.0963,1.2254,0.1191,-0.2004
1781766052831,1.7362,-13.1713,1.675,1.1936,0.1924,-0.2395
1781766052871,1.9278,-13.0135,2.5888,1.1613,0.1985,-0.2474
1781766052912,2.5036,-12.792,3.1155,1.0843,0.1558,-0.2126
1781766052951,2.9686,-12.7477,4.2768,1.0476,0.1295,-0.2889
1781766052992,2.4694,-11.9777,5.1987,0.9963,-0.0061,-0.3433
1781766053032,2.4691,-11.555,5.9602,1.0452,-0.0568,-0.1704
1781766053071,2.6448,-10.5747,5.7798,1.0153,-0.0367,-0.1888
1781766053111,2.9846,-10.0269,5.9009,0.9896,0.0391,-0.2156
1781766053151,2.4776,-9.5893,6.5012,0.8479,0.0855,-0.2395
1781766053191,2.1231,-9.0609,6.2568,0.7202,-0.0483,-0.2022
1781766053233,2.3379,-9.02,6.0283,0.4142,-0.0702,-0.0709
1781766053271,2.7816,-8.3195,6.7642,0.4001,0.0079,-0.0513
1781766053312,2.4518,-8.2911,6.9926,0.358,0.0709,0.0855
1781766053353,2.7797,-7.4662,7.6911,0.3152,0.1558,0.0709
1781766053391,3.1498,-7.5914,7.1989,0.2779,0.1454,-0.058
1781766053431,2.0471,-7.0438,7.52,0.215,0.0305,-0.036
1781766053473,2.1493,-6.018,7.8138,0.1552,0.0611,0.0275
1781766053511,2.2207,-6.0911,7.2869,0.1442,0.0446,0.0116
1781766053552,-0.3549,-6.2781,1.988,0.2718,-0.2065,-0.0538
1781766053591,2.568,-5.6104,7.75,0.0593,0.1839,0.0489
1781766053631,2.0746,-5.5265,7.5236,0.0006,0.0678,-0.0232
1781766053671,1.8908,-5.7582,7.6513,0.0073,0.1277,-0.0312
1781766053712,2.2038,-4.9793,7.2402,-0.0415,-0.0354,-0.0061
1781766053751,1.4622,-4.843,6.814,-0.1631,-0.2004,0.0147
1781766053791,1.8547,-4.906,6.6167,-0.2767,-0.3488,0.113
1781766053831,1.6456,-4.2793,6.3139,-0.4337,-0.4459,0.2187
1781766053872,1.8552,-5.2565,6.3817,-0.628,-0.4276,0.3567
1781766053913,2.2271,-4.0997,6.4539,-0.7019,-0.2498,0.3238
1781766053951,2.3495,-4.3914,6.0996,-0.7764,0.0079,0.3335
1781766053991,1.3992,-5.3738,4.9104,-1.2474,0.0904,0.2254
1781766054031,2.0857,-3.7063,5.6509,-1.215,0.0501,0.4679
1781766054071,0.5918,-5.8781,4.9402,-1.6866,-0.1136,0.6634
1781766054111,1.9422,-4.5147,6.356,-1.3286,-0.3317,0.6164
1781766054151,2.7739,-4.6422,4.4574,-1.3011,-0.2547,0.6524
1781766054191,2.3452,-7.7639,4.1072,-1.7086,-0.0397,0.3317
1781766054231,1.1419,-6.499,4.0754,-1.4899,0.099,0.0171
1781766054272,-1.4248,-7.4056,3.8691,-1.5314,-0.0562,0.1497
1781766054312,1.0357,-6.701,3.2341,-1.2346,0.1503,0.3427
1781766054352,1.8127,-6.6392,2.2796,-1.2627,0.0415,0.1839
1781766054391,0.9749,-6.748,2.1161,-1.3341,0.1338,0.1381
1781766054431,0.5125,-6.0337,1.3183,-1.2956,0.0489,0.0092
1781766054471,-0.4007,-6.7242,1.5583,-1.2388,0.0922,0.0098
1781766054511,0.868,-6.3326,1.0669,-1.262,0.2169,0.2211
1781766054551,1.8697,-5.9376,0.8964,-1.2706,0.1631,0.0709
1781766054591,1.0804,-5.6569,0.3251,-1.2425,-0.1063,0.0312
1781766054632,0.5968,-5.6525,-0.1331,-1.2236,-0.0244,-0.1344
1781766054671,-0.1861,-5.0064,-1.2983,-1.2071,0.1686,-0.2633
1781766054711,0.0658,-5.2597,-0.3312,-1.0959,0.2138,-0.2334
1781766054751,0.7016,-4.9436,-0.2203,-0.9475,0.0971,-0.1338
1781766054791,0.3947,-4.9863,-0.6948,-0.8198,0.0397,-0.1332
1781766054831,0.9898,-4.8348,-0.8168,-0.7844,0.0605,-0.1075
1781766054871,1.061,-4.486,-0.1717,-0.6817,0.047,-0.0935
1781766054911,0.5951,-4.0474,-1.1605,-0.6158,0.0037,-0.0849
1781766054951,0.9762,-3.8245,-0.8761,-0.5559,0.0214,-0.0049
1781766054991,1.3048,-3.7214,-1.0824,-0.416,0.0367,-0.0367
1781766055031,0.7647,-3.4606,-1.2675,-0.3256,0.0287,-0.0696
1781766055071,0.7323,-3.4623,-1.2583,-0.2395,0.0544,-0.0275
1781766055111,1.1993,-3.4364,-1.1786,-0.1319,0.0458,-0.0373
1781766055151,0.2065,-2.8593,-1.0493,-0.0208,0.0226,-0.0916
1781766055191,0.3983,-3.2919,-1.0985,0.1222,0.1173,-0.0305
1781766055231,0.6389,-2.9173,-0.6521,0.2462,0.0031,0.0489
1781766055272,0.9439,-2.7421,-0.8215,0.2987,0.0336,0.0177
1781766055311,0.4688,-2.6609,-0.3948,0.3366,0.0788,-0.0293
1781766055351,0.0368,-2.4597,-0.4239,0.4197,0.0886,-0.0305
1781766055391,0.4899,-1.755,-0.1296,0.4386,0.0617,0.0073
1781766055431,0.3443,-1.6043,-0.015,0.4991,0.0886,0.0
1781766055471,-0.3756,-1.5494,-0.127,0.5321,0.0397,-0.0342
1781766055511,0.0285,-1.1917,-0.1026,0.5834,-0.0379,0.0525
1781766055551,-0.0445,-0.9373,0.5156,0.5797,-0.0079,0.0739
1781766055591,0.4622,-1.102,0.1036,0.6616,-0.0012,0.08
1781766055631,0.2663,-0.7622,0.355,0.6616,-0.0709,-0.0031
1781766055671,-0.2176,-0.7432,-0.4648,0.7599,-0.1619,0.0519
1781766055711,0.3185,-0.771,0.3744,0.7697,-0.0415,0.0702
1781766055751,0.5763,-0.5906,-0.1876,0.8094,-0.0751,0.0367
1781766055791,-0.3067,-0.5041,0.2517,0.8076,-0.047,0.0324
1781766055831,-0.1028,-0.2371,0.4025,0.8241,0.0037,0.1338
1781766055871,0.4863,-0.3991,0.2073,0.8167,0.0116,0.135
1781766055911,-0.0203,0.0236,0.5718,0.7972,-0.0232,0.0843
1781766055951,-0.1984,-0.0965,0.1608,0.7642,-0.0202,0.1283
1781766055991,-0.1724,-0.4959,1.2917,0.7538,0.0208,0.193
1781766056031,0.1819,0.0268,0.0378,0.7556,-0.113,0.1491
1781766056071,0.0836,-0.1299,1.1697,0.7715,-0.0226,0.1124
1781766056111,0.2126,-0.1864,0.0084,0.7685,0.022,0.0202
1781766056151,-0.0932,-0.9002,-0.0825,0.7556,0.1014,0.0067
1781766056191,0.6906,-0.176,0.4445,0.7923,0.2211,-0.0183
1781766056231,-0.0369,0.1209,0.5185,0.7013,0.1985,-0.1264
1781766056271,-0.1023,-0.3873,0.0493,0.7306,0.2077,-0.069
1781766056311,-0.1092,-0.2693,0.2178,0.6958,0.1998,-0.0214
1781766056351,0.5267,-0.3158,-0.1396,0.7129,0.2706,0.0098
1781766056391,0.3773,-0.3485,0.2277,0.7556,0.303,-0.1558
1781766056431,0.352,-0.815,0.3358,0.8888,0.2254,-0.0935
1781766056471,-0.2459,-1.3017,1.0877,0.9346,0.1961,-0.1106
1781766056511,-0.5569,-0.971,1.0935,1.066,0.2297,-0.0195
1781766056551,-0.2773,-0.3346,1.2942,1.1484,0.3922,-0.0904
1781766056591,-1.0815,0.334,1.4961,1.1826,0.3855,-0.1411
1781766056631,-0.9804,0.6813,1.202,1.0892,0.2957,-0.0079
1781766056671,0.0048,0.655,-0.0143,0.766,0.0745,-0.066
1781766056711,-0.1528,1.1356,-1.1341,0.1558,-0.2046,-0.4869
1781766056751,-0.1655,0.807,-1.7469,-0.306,-0.7147,-0.5565
1781766056791,-1.823,-2.5162,1.2962,-0.1191,-0.6414,-0.1643
1781766056831,-0.6443,1.6359,-2.2822,0.3934,-0.0983,0.146
1781766056871,-2.9038,-1.9978,2.2448,-0.1466,0.4484,-0.6384
1781766056911,1.7046,-2.1395,0.0002,0.879,-0.1936,0.1203
1781766056951,0.4613,1.4527,0.6226,0.6756,0.2602,0.044
1781766056991,1.3564,0.8516,0.4627,0.8503,0.7483,-0.3647
1781766057031,3.0148,-0.5082,-0.5832,0.2859,0.2737,-0.3696
1781766057071,-0.1275,-1.6728,-0.9872,0.1545,-0.1411,-0.6072
1781766057111,-4.3225,1.854,1.4092,-0.3244,0.3128,-1.4044
1781766057152,1.5695,-2.1731,-0.393,0.7587,1.397,0.1063
1781766057191,-1.0334,-0.2352,-1.381,0.0226,0.077,0.1307
1781766057231,0.6554,0.451,0.1326,0.179,0.978,0.1851
1781766057271,1.2182,1.7479,0.4619,-0.0122,1.003,0.0556
1781766057311,0.2405,2.3164,-0.846,-0.091,1.1307,0.0867
1781766057351,0.725,0.3425,-1.7393,0.606,0.4105,0.6377
1781766057391,-0.5738,1.788,-0.3526,-0.5437,-2.5424,0.0195
1781766057431,-1.4406,-1.0657,1.3856,-0.0605,-1.1637,-0.1277
1781766057471,-0.5579,-0.9868,-1.0507,-0.0116,0.5119,-0.1649
1781766057511,-0.8474,0.2877,0.7745,0.091,0.6304,-0.2792
1781766057551,-0.0184,-0.995,1.7747,-0.0147,0.675,-0.3696
1781766057591,4.3329,-0.4922,-2.9496,0.2584,1.2889,-0.3195
1781766057632,0.9114,4.1861,4.0943,0.303,-1.529,0.1674
1781766057671,7.8665,0.4021,3.2245,0.2346,-2.3372,-0.1399
1781766057711,-7.0212,2.3436,0.6788,-1.6341,0.9187,-0.1912
1781766057751,0.8699,0.4468,-4.3122,0.4368,-0.2694,-0.0379
1781766057791,1.1976,-2.4159,-2.3771,-1.4245,0.9139,-0.3787
1781766057831,-4.0639,4.1478,-3.9581,-0.3842,-1.3659,1.4942
1781766057872,-1.4887,0.2449,-4.0424,0.1026,-1.8491,2.1454
1781766057911,6.5444,-8.3171,3.5459,0.5809,-3.3891,1.9914
1781766057951,2.3797,-7.6175,1.5371,0.8851,-5.631,2.138
1781766057991,-4.8692,-3.9773,1.4518,0.8882,-2.8344,1.0232
1781766058031,6.071,-8.0065,-2.1531,1.8619,-1.7049,1.9456
1781766058071,2.0917,-2.9392,1.4043,0.6744,0.9316,0.799
1781766058111,1.2879,1.3001,0.6972,0.5724,0.4246,0.2266
